   1.0043503855763506E-009 ,  -9.6933071572402376      ,   90.395943291937030      , -0.10347933095314385      , -0.10140436612865153      ,  -2.6835740771224050E-002 ,   1.0287650104671318E-003
   1.0000795705207802E-008 ,  -23.423964175035252      ,   86.703634055975911      ,  -7.2836476141374909E-002 , -0.10232098046536824      ,  -3.7019717312938107E-002 ,   1.1125755660798238E-003
   1.0003139969053314E-007 ,   3.5924473549012732      ,  -94.402335244348322      ,   7.7977206202363369E-002 ,  0.12279163027124382      ,  -1.8622930956138387E-002 ,   2.5679973133555077E-005
   1.0037448356415283E-006 ,   6.4543069451659134      ,  -94.830746181602919      ,   5.3534836369651041E-002 ,  0.12469773900319781      ,  -1.5048761146984693E-002 ,   2.4485113882186708E-003
   1.0340786492516749E-005 ,   6.5663265854587047      ,  -94.841650227887783      ,   5.6743982859309865E-002 ,  0.12115383230002057      ,  -7.5925760138272208E-003 ,   5.8087675099964308E-003
   1.0569253353393256E-004 ,   6.5876428533264226      ,  -94.842815414425857      ,   5.8064851783313332E-002 ,  0.11155410543634983      ,  -5.9878366598718705E-003 ,   9.6028042238890284E-003
   1.0260359562387488E-003 ,   6.5927819745820804      ,  -94.843179029030395      ,   5.8592632743907996E-002 ,   9.9911814029825616E-002 ,  -1.1241691183002306E-002 ,   1.3058955495405897E-002
